Using gpu device 0: GeForce GTX 980
/home/gtx980/lab/local/lib/python2.7/site-packages/theano/sandbox/rng_mrg.py:768: UserWarning: MRG_RandomStreams Can't determine #streams from size (Shape.0), guessing 60*256
  nstreams = self.n_streams(size)
... loading data
... building the model
... training
epoch 1, minibatch 195/195, train cost 0.477360 validation error 7.692308 %
epoch 390, minibatch 195/195, train cost 0.000150 validation error 1.252003 %
epoch 391, minibatch 195/195, train cost 0.000670 validation error 1.201923 %
epoch 392, minibatch 195/195, train cost 0.000696 validation error 1.181891 %
epoch 393, minibatch 195/195, train cost 0.000791 validation error 1.272035 %
epoch 394, minibatch 195/195, train cost 0.022602 validation error 1.161859 %
epoch 395, minibatch 195/195, train cost 0.009809 validation error 1.211939 %
epoch 396, minibatch 195/195, train cost 0.001782 validation error 1.312099 %
epoch 397, minibatch 195/195, train cost 0.003248 validation error 1.161859 %
epoch 398, minibatch 195/195, train cost 0.016506 validation error 1.262019 %
epoch 399, minibatch 195/195, train cost 0.000592 validation error 1.211939 %
epoch 400, minibatch 195/195, train cost 0.004354 validation error 1.262019 %
epoch 401, minibatch 195/195, train cost 0.000182 validation error 1.262019 %
epoch 402, minibatch 195/195, train cost 0.013749 validation error 1.181891 %
epoch 403, minibatch 195/195, train cost 0.002584 validation error 1.221955 %
epoch 404, minibatch 195/195, train cost 0.001914 validation error 1.262019 %
epoch 405, minibatch 195/195, train cost 0.000420 validation error 1.241987 %
epoch 406, minibatch 195/195, train cost 0.000629 validation error 1.231971 %
epoch 407, minibatch 195/195, train cost 0.000942 validation error 1.312099 %
epoch 408, minibatch 195/195, train cost 0.000566 validation error 1.252003 %
epoch 409, minibatch 195/195, train cost 0.001770 validation error 1.241987 %
epoch 410, minibatch 195/195, train cost 0.000570 validation error 1.221955 %
epoch 411, minibatch 195/195, train cost 0.008164 validation error 1.332131 %
epoch 412, minibatch 195/195, train cost 0.014576 validation error 1.292067 %
epoch 413, minibatch 195/195, train cost 0.005475 validation error 1.332131 %
epoch 414, minibatch 195/195, train cost 0.008742 validation error 1.302083 %
epoch 415, minibatch 195/195, train cost 0.000400 validation error 1.322115 %
epoch 416, minibatch 195/195, train cost 0.000819 validation error 1.322115 %
epoch 417, minibatch 195/195, train cost 0.000292 validation error 1.282051 %
epoch 418, minibatch 195/195, train cost 0.000273 validation error 1.241987 %
epoch 419, minibatch 195/195, train cost 0.003391 validation error 1.221955 %
epoch 420, minibatch 195/195, train cost 0.005075 validation error 1.252003 %
epoch 421, minibatch 195/195, train cost 0.010185 validation error 1.392228 %
epoch 422, minibatch 195/195, train cost 0.000196 validation error 1.322115 %
epoch 423, minibatch 195/195, train cost 0.000535 validation error 1.201923 %
epoch 424, minibatch 195/195, train cost 0.000119 validation error 1.191907 %
epoch 425, minibatch 195/195, train cost 0.003003 validation error 1.231971 %
epoch 426, minibatch 195/195, train cost 0.000266 validation error 1.262019 %
epoch 427, minibatch 195/195, train cost 0.005425 validation error 1.262019 %
epoch 428, minibatch 195/195, train cost 0.002061 validation error 1.231971 %
epoch 429, minibatch 195/195, train cost 0.000157 validation error 1.211939 %
epoch 430, minibatch 195/195, train cost 0.000229 validation error 1.211939 %
epoch 431, minibatch 195/195, train cost 0.009317 validation error 1.241987 %
epoch 432, minibatch 195/195, train cost 0.001149 validation error 1.262019 %
epoch 433, minibatch 195/195, train cost 0.004602 validation error 1.292067 %
epoch 434, minibatch 195/195, train cost 0.000088 validation error 1.231971 %
epoch 435, minibatch 195/195, train cost 0.000100 validation error 1.262019 %
epoch 436, minibatch 195/195, train cost 0.002007 validation error 1.342147 %
epoch 437, minibatch 195/195, train cost 0.000509 validation error 1.241987 %
epoch 438, minibatch 195/195, train cost 0.000052 validation error 1.342147 %
epoch 439, minibatch 195/195, train cost 0.002843 validation error 1.372196 %
epoch 440, minibatch 195/195, train cost 0.002828 validation error 1.352163 %
epoch 441, minibatch 195/195, train cost 0.000956 validation error 1.262019 %
epoch 442, minibatch 195/195, train cost 0.000222 validation error 1.211939 %
epoch 443, minibatch 195/195, train cost 0.011105 validation error 1.262019 %
epoch 444, minibatch 195/195, train cost 0.001847 validation error 1.262019 %
epoch 445, minibatch 195/195, train cost 0.000499 validation error 1.221955 %
epoch 446, minibatch 195/195, train cost 0.002893 validation error 1.231971 %
epoch 447, minibatch 195/195, train cost 0.000131 validation error 1.312099 %
epoch 448, minibatch 195/195, train cost 0.000294 validation error 1.312099 %
epoch 449, minibatch 195/195, train cost 0.005460 validation error 1.272035 %
epoch 450, minibatch 195/195, train cost 0.001819 validation error 1.231971 %
epoch 451, minibatch 195/195, train cost 0.000229 validation error 1.342147 %
epoch 452, minibatch 195/195, train cost 0.000071 validation error 1.432292 %
epoch 453, minibatch 195/195, train cost 0.001010 validation error 1.241987 %
epoch 454, minibatch 195/195, train cost 0.001460 validation error 1.302083 %
epoch 455, minibatch 195/195, train cost 0.000484 validation error 1.322115 %
epoch 456, minibatch 195/195, train cost 0.000619 validation error 1.252003 %
epoch 457, minibatch 195/195, train cost 0.000077 validation error 1.201923 %
epoch 458, minibatch 195/195, train cost 0.000042 validation error 1.332131 %
epoch 459, minibatch 195/195, train cost 0.005192 validation error 1.342147 %
epoch 460, minibatch 195/195, train cost 0.000081 validation error 1.322115 %
epoch 461, minibatch 195/195, train cost 0.000760 validation error 1.342147 %
epoch 462, minibatch 195/195, train cost 0.000973 validation error 1.342147 %
epoch 463, minibatch 195/195, train cost 0.005316 validation error 1.452324 %
epoch 464, minibatch 195/195, train cost 0.000763 validation error 1.352163 %
epoch 465, minibatch 195/195, train cost 0.001811 validation error 1.262019 %
epoch 466, minibatch 195/195, train cost 0.000635 validation error 1.322115 %
epoch 467, minibatch 195/195, train cost 0.017542 validation error 1.282051 %
epoch 468, minibatch 195/195, train cost 0.000043 validation error 1.272035 %
epoch 469, minibatch 195/195, train cost 0.000971 validation error 1.352163 %
epoch 470, minibatch 195/195, train cost 0.003750 validation error 1.322115 %
epoch 471, minibatch 195/195, train cost 0.000111 validation error 1.322115 %
epoch 472, minibatch 195/195, train cost 0.000915 validation error 1.272035 %
epoch 473, minibatch 195/195, train cost 0.000301 validation error 1.282051 %
epoch 474, minibatch 195/195, train cost 0.002942 validation error 1.241987 %
epoch 475, minibatch 195/195, train cost 0.000071 validation error 1.272035 %
epoch 476, minibatch 195/195, train cost 0.000129 validation error 1.252003 %
epoch 477, minibatch 195/195, train cost 0.010815 validation error 1.211939 %
epoch 478, minibatch 195/195, train cost 0.001718 validation error 1.181891 %
epoch 479, minibatch 195/195, train cost 0.009136 validation error 1.231971 %
epoch 480, minibatch 195/195, train cost 0.000852 validation error 1.332131 %
epoch 481, minibatch 195/195, train cost 0.000044 validation error 1.322115 %
epoch 482, minibatch 195/195, train cost 0.000140 validation error 1.302083 %
epoch 483, minibatch 195/195, train cost 0.000519 validation error 1.191907 %
epoch 484, minibatch 195/195, train cost 0.000370 validation error 1.231971 %
epoch 485, minibatch 195/195, train cost 0.002280 validation error 1.241987 %
epoch 486, minibatch 195/195, train cost 0.000126 validation error 1.342147 %
epoch 487, minibatch 195/195, train cost 0.005625 validation error 1.272035 %
epoch 488, minibatch 195/195, train cost 0.000240 validation error 1.262019 %
epoch 489, minibatch 195/195, train cost 0.000308 validation error 1.312099 %
epoch 490, minibatch 195/195, train cost 0.000164 validation error 1.272035 %
epoch 491, minibatch 195/195, train cost 0.000285 validation error 1.262019 %
epoch 492, minibatch 195/195, train cost 0.001173 validation error 1.231971 %
epoch 493, minibatch 195/195, train cost 0.005488 validation error 1.272035 %
epoch 494, minibatch 195/195, train cost 0.001088 validation error 1.231971 %
epoch 495, minibatch 195/195, train cost 0.000760 validation error 1.211939 %
epoch 496, minibatch 195/195, train cost 0.000220 validation error 1.191907 %
epoch 497, minibatch 195/195, train cost 0.000427 validation error 1.231971 %
epoch 498, minibatch 195/195, train cost 0.002156 validation error 1.312099 %
epoch 499, minibatch 195/195, train cost 0.006505 validation error 1.332131 %
epoch 500, minibatch 195/195, train cost 0.000138 validation error 1.342147 %
epoch 501, minibatch 195/195, train cost 0.000570 validation error 1.262019 %
epoch 502, minibatch 195/195, train cost 0.020188 validation error 1.292067 %
epoch 503, minibatch 195/195, train cost 0.006533 validation error 1.171875 %
epoch 504, minibatch 195/195, train cost 0.012364 validation error 1.221955 %
epoch 505, minibatch 195/195, train cost 0.003643 validation error 1.252003 %
epoch 506, minibatch 195/195, train cost 0.000406 validation error 1.231971 %
epoch 507, minibatch 195/195, train cost 0.001239 validation error 1.352163 %
epoch 508, minibatch 195/195, train cost 0.006498 validation error 1.312099 %
epoch 509, minibatch 195/195, train cost 0.001039 validation error 1.332131 %
epoch 510, minibatch 195/195, train cost 0.002730 validation error 1.221955 %
epoch 511, minibatch 195/195, train cost 0.000103 validation error 1.231971 %
epoch 512, minibatch 195/195, train cost 0.000092 validation error 1.231971 %
epoch 513, minibatch 195/195, train cost 0.001537 validation error 1.302083 %
epoch 514, minibatch 195/195, train cost 0.015631 validation error 1.211939 %
epoch 515, minibatch 195/195, train cost 0.014408 validation error 1.302083 %
epoch 516, minibatch 195/195, train cost 0.012978 validation error 1.312099 %
epoch 517, minibatch 195/195, train cost 0.000235 validation error 1.322115 %
epoch 518, minibatch 195/195, train cost 0.000201 validation error 1.282051 %
epoch 519, minibatch 195/195, train cost 0.008635 validation error 1.272035 %
epoch 520, minibatch 195/195, train cost 0.000123 validation error 1.241987 %
epoch 521, minibatch 195/195, train cost 0.003541 validation error 1.332131 %
epoch 522, minibatch 195/195, train cost 0.000170 validation error 1.292067 %
epoch 523, minibatch 195/195, train cost 0.003481 validation error 1.262019 %
epoch 524, minibatch 195/195, train cost 0.000229 validation error 1.312099 %
epoch 525, minibatch 195/195, train cost 0.000015 validation error 1.342147 %
epoch 526, minibatch 195/195, train cost 0.000968 validation error 1.372196 %
epoch 527, minibatch 195/195, train cost 0.001661 validation error 1.352163 %
epoch 528, minibatch 195/195, train cost 0.000315 validation error 1.362179 %
epoch 529, minibatch 195/195, train cost 0.000121 validation error 1.322115 %
epoch 530, minibatch 195/195, train cost 0.000155 validation error 1.282051 %
epoch 531, minibatch 195/195, train cost 0.006924 validation error 1.312099 %
epoch 532, minibatch 195/195, train cost 0.000417 validation error 1.322115 %
epoch 533, minibatch 195/195, train cost 0.000296 validation error 1.382212 %
epoch 534, minibatch 195/195, train cost 0.002201 validation error 1.302083 %
epoch 535, minibatch 195/195, train cost 0.000834 validation error 1.211939 %
epoch 536, minibatch 195/195, train cost 0.000229 validation error 1.332131 %
epoch 537, minibatch 195/195, train cost 0.000339 validation error 1.262019 %
epoch 538, minibatch 195/195, train cost 0.000887 validation error 1.322115 %
epoch 539, minibatch 195/195, train cost 0.007447 validation error 1.262019 %
epoch 540, minibatch 195/195, train cost 0.000413 validation error 1.372196 %
epoch 541, minibatch 195/195, train cost 0.000133 validation error 1.322115 %
epoch 542, minibatch 195/195, train cost 0.000606 validation error 1.272035 %
epoch 543, minibatch 195/195, train cost 0.018024 validation error 1.181891 %
epoch 544, minibatch 195/195, train cost 0.003398 validation error 1.272035 %
epoch 545, minibatch 195/195, train cost 0.000514 validation error 1.292067 %
epoch 546, minibatch 195/195, train cost 0.000474 validation error 1.332131 %
epoch 547, minibatch 195/195, train cost 0.006543 validation error 1.252003 %
epoch 548, minibatch 195/195, train cost 0.000696 validation error 1.312099 %
epoch 549, minibatch 195/195, train cost 0.000054 validation error 1.332131 %
epoch 550, minibatch 195/195, train cost 0.000715 validation error 1.332131 %
epoch 551, minibatch 195/195, train cost 0.002135 validation error 1.332131 %
epoch 552, minibatch 195/195, train cost 0.000396 validation error 1.342147 %
epoch 553, minibatch 195/195, train cost 0.001721 validation error 1.272035 %
epoch 554, minibatch 195/195, train cost 0.000538 validation error 1.282051 %
epoch 555, minibatch 195/195, train cost 0.012181 validation error 1.382212 %
epoch 556, minibatch 195/195, train cost 0.000258 validation error 1.362179 %
epoch 557, minibatch 195/195, train cost 0.000714 validation error 1.262019 %
epoch 558, minibatch 195/195, train cost 0.000258 validation error 1.292067 %
epoch 559, minibatch 195/195, train cost 0.001232 validation error 1.262019 %
epoch 560, minibatch 195/195, train cost 0.008230 validation error 1.282051 %
epoch 561, minibatch 195/195, train cost 0.001038 validation error 1.312099 %
epoch 562, minibatch 195/195, train cost 0.001002 validation error 1.282051 %
epoch 563, minibatch 195/195, train cost 0.000066 validation error 1.342147 %
epoch 564, minibatch 195/195, train cost 0.020812 validation error 1.312099 %
epoch 565, minibatch 195/195, train cost 0.000130 validation error 1.322115 %
epoch 566, minibatch 195/195, train cost 0.000760 validation error 1.332131 %
epoch 567, minibatch 195/195, train cost 0.001085 validation error 1.302083 %
epoch 568, minibatch 195/195, train cost 0.000032 validation error 1.372196 %
epoch 569, minibatch 195/195, train cost 0.000013 validation error 1.272035 %
epoch 570, minibatch 195/195, train cost 0.000257 validation error 1.302083 %
epoch 571, minibatch 195/195, train cost 0.000022 validation error 1.302083 %
epoch 572, minibatch 195/195, train cost 0.000041 validation error 1.322115 %
epoch 573, minibatch 195/195, train cost 0.000064 validation error 1.302083 %
epoch 574, minibatch 195/195, train cost 0.016189 validation error 1.252003 %
epoch 575, minibatch 195/195, train cost 0.000154 validation error 1.302083 %
epoch 576, minibatch 195/195, train cost 0.008849 validation error 1.322115 %
epoch 577, minibatch 195/195, train cost 0.000041 validation error 1.352163 %
epoch 578, minibatch 195/195, train cost 0.000476 validation error 1.302083 %
epoch 579, minibatch 195/195, train cost 0.000821 validation error 1.302083 %
epoch 580, minibatch 195/195, train cost 0.000103 validation error 1.292067 %
epoch 581, minibatch 195/195, train cost 0.000198 validation error 1.382212 %
epoch 582, minibatch 195/195, train cost 0.015175 validation error 1.302083 %
epoch 583, minibatch 195/195, train cost 0.000046 validation error 1.332131 %
epoch 584, minibatch 195/195, train cost 0.000234 validation error 1.322115 %
epoch 585, minibatch 195/195, train cost 0.000159 validation error 1.322115 %
epoch 586, minibatch 195/195, train cost 0.002465 validation error 1.292067 %
epoch 587, minibatch 195/195, train cost 0.000117 validation error 1.241987 %
epoch 588, minibatch 195/195, train cost 0.000112 validation error 1.272035 %
epoch 589, minibatch 195/195, train cost 0.000503 validation error 1.231971 %
epoch 590, minibatch 195/195, train cost 0.001735 validation error 1.252003 %
epoch 591, minibatch 195/195, train cost 0.001664 validation error 1.302083 %
epoch 592, minibatch 195/195, train cost 0.000033 validation error 1.231971 %
epoch 593, minibatch 195/195, train cost 0.000165 validation error 1.452324 %
epoch 594, minibatch 195/195, train cost 0.008301 validation error 1.382212 %
epoch 595, minibatch 195/195, train cost 0.000163 validation error 1.402244 %
epoch 596, minibatch 195/195, train cost 0.005054 validation error 1.342147 %
epoch 597, minibatch 195/195, train cost 0.001731 validation error 1.332131 %
epoch 598, minibatch 195/195, train cost 0.000215 validation error 1.302083 %
epoch 599, minibatch 195/195, train cost 0.002986 validation error 1.211939 %
epoch 600, minibatch 195/195, train cost 0.000104 validation error 1.322115 %
epoch 601, minibatch 195/195, train cost 0.000070 validation error 1.362179 %
epoch 602, minibatch 195/195, train cost 0.000425 validation error 1.312099 %
epoch 603, minibatch 195/195, train cost 0.004869 validation error 1.312099 %
epoch 604, minibatch 195/195, train cost 0.000289 validation error 1.342147 %
epoch 605, minibatch 195/195, train cost 0.000160 validation error 1.322115 %
epoch 606, minibatch 195/195, train cost 0.000032 validation error 1.252003 %
epoch 607, minibatch 195/195, train cost 0.001019 validation error 1.252003 %
epoch 608, minibatch 195/195, train cost 0.000099 validation error 1.292067 %
epoch 609, minibatch 195/195, train cost 0.000940 validation error 1.282051 %
epoch 610, minibatch 195/195, train cost 0.003356 validation error 1.332131 %
epoch 611, minibatch 195/195, train cost 0.000626 validation error 1.292067 %
epoch 612, minibatch 195/195, train cost 0.002636 validation error 1.241987 %
epoch 613, minibatch 195/195, train cost 0.000990 validation error 1.352163 %
epoch 614, minibatch 195/195, train cost 0.012820 validation error 1.312099 %
epoch 615, minibatch 195/195, train cost 0.003154 validation error 1.372196 %
epoch 616, minibatch 195/195, train cost 0.000050 validation error 1.282051 %
epoch 617, minibatch 195/195, train cost 0.000416 validation error 1.292067 %
epoch 618, minibatch 195/195, train cost 0.000828 validation error 1.352163 %
epoch 619, minibatch 195/195, train cost 0.001407 validation error 1.201923 %
epoch 620, minibatch 195/195, train cost 0.000083 validation error 1.231971 %
epoch 621, minibatch 195/195, train cost 0.000257 validation error 1.282051 %
epoch 622, minibatch 195/195, train cost 0.000095 validation error 1.312099 %
epoch 623, minibatch 195/195, train cost 0.012678 validation error 1.322115 %
epoch 624, minibatch 195/195, train cost 0.000044 validation error 1.302083 %
epoch 625, minibatch 195/195, train cost 0.000523 validation error 1.272035 %
epoch 626, minibatch 195/195, train cost 0.004577 validation error 1.302083 %
epoch 627, minibatch 195/195, train cost 0.000660 validation error 1.302083 %
epoch 628, minibatch 195/195, train cost 0.000148 validation error 1.332131 %
epoch 629, minibatch 195/195, train cost 0.000201 validation error 1.211939 %
epoch 630, minibatch 195/195, train cost 0.001389 validation error 1.272035 %
epoch 631, minibatch 195/195, train cost 0.000222 validation error 1.382212 %
epoch 632, minibatch 195/195, train cost 0.000218 validation error 1.272035 %
epoch 633, minibatch 195/195, train cost 0.000199 validation error 1.272035 %
epoch 634, minibatch 195/195, train cost 0.000181 validation error 1.272035 %
epoch 635, minibatch 195/195, train cost 0.000037 validation error 1.262019 %
epoch 636, minibatch 195/195, train cost 0.003213 validation error 1.332131 %
epoch 637, minibatch 195/195, train cost 0.003563 validation error 1.342147 %
epoch 638, minibatch 195/195, train cost 0.000222 validation error 1.352163 %
epoch 639, minibatch 195/195, train cost 0.000258 validation error 1.332131 %
epoch 640, minibatch 195/195, train cost 0.001343 validation error 1.332131 %
epoch 641, minibatch 195/195, train cost 0.009154 validation error 1.282051 %
epoch 642, minibatch 195/195, train cost 0.001094 validation error 1.322115 %
epoch 643, minibatch 195/195, train cost 0.000625 validation error 1.272035 %
epoch 644, minibatch 195/195, train cost 0.000668 validation error 1.262019 %
epoch 645, minibatch 195/195, train cost 0.001647 validation error 1.272035 %
epoch 646, minibatch 195/195, train cost 0.000165 validation error 1.312099 %
epoch 647, minibatch 195/195, train cost 0.000049 validation error 1.252003 %
epoch 648, minibatch 195/195, train cost 0.000271 validation error 1.302083 %
epoch 649, minibatch 195/195, train cost 0.000942 validation error 1.272035 %
epoch 650, minibatch 195/195, train cost 0.000046 validation error 1.322115 %
epoch 651, minibatch 195/195, train cost 0.000047 validation error 1.392228 %
epoch 652, minibatch 195/195, train cost 0.001114 validation error 1.302083 %
epoch 653, minibatch 195/195, train cost 0.000385 validation error 1.302083 %
epoch 654, minibatch 195/195, train cost 0.007587 validation error 1.322115 %
epoch 655, minibatch 195/195, train cost 0.001374 validation error 1.312099 %
epoch 656, minibatch 195/195, train cost 0.004019 validation error 1.332131 %
epoch 657, minibatch 195/195, train cost 0.000502 validation error 1.332131 %
epoch 658, minibatch 195/195, train cost 0.000083 validation error 1.292067 %
epoch 659, minibatch 195/195, train cost 0.000055 validation error 1.312099 %
epoch 660, minibatch 195/195, train cost 0.006873 validation error 1.302083 %
epoch 661, minibatch 195/195, train cost 0.000104 validation error 1.332131 %
epoch 662, minibatch 195/195, train cost 0.000659 validation error 1.282051 %
epoch 663, minibatch 195/195, train cost 0.000435 validation error 1.252003 %
epoch 664, minibatch 195/195, train cost 0.003410 validation error 1.302083 %
epoch 665, minibatch 195/195, train cost 0.000255 validation error 1.392228 %
epoch 666, minibatch 195/195, train cost 0.001497 validation error 1.312099 %
epoch 667, minibatch 195/195, train cost 0.003899 validation error 1.382212 %
epoch 668, minibatch 195/195, train cost 0.000808 validation error 1.201923 %
epoch 669, minibatch 195/195, train cost 0.000471 validation error 1.262019 %
epoch 670, minibatch 195/195, train cost 0.003318 validation error 1.312099 %
epoch 671, minibatch 195/195, train cost 0.004604 validation error 1.322115 %
epoch 672, minibatch 195/195, train cost 0.000353 validation error 1.302083 %
epoch 673, minibatch 195/195, train cost 0.000064 validation error 1.241987 %
epoch 674, minibatch 195/195, train cost 0.000095 validation error 1.342147 %
epoch 675, minibatch 195/195, train cost 0.000106 validation error 1.312099 %
epoch 676, minibatch 195/195, train cost 0.001879 validation error 1.282051 %
epoch 677, minibatch 195/195, train cost 0.001917 validation error 1.231971 %
epoch 678, minibatch 195/195, train cost 0.000732 validation error 1.272035 %
epoch 679, minibatch 195/195, train cost 0.000509 validation error 1.231971 %
epoch 680, minibatch 195/195, train cost 0.017046 validation error 1.262019 %
epoch 681, minibatch 195/195, train cost 0.001521 validation error 1.241987 %
epoch 682, minibatch 195/195, train cost 0.000290 validation error 1.252003 %
epoch 683, minibatch 195/195, train cost 0.000304 validation error 1.252003 %
epoch 684, minibatch 195/195, train cost 0.002732 validation error 1.282051 %
epoch 685, minibatch 195/195, train cost 0.000439 validation error 1.302083 %
epoch 686, minibatch 195/195, train cost 0.006253 validation error 1.241987 %
epoch 687, minibatch 195/195, train cost 0.003026 validation error 1.292067 %
epoch 688, minibatch 195/195, train cost 0.001848 validation error 1.252003 %
epoch 689, minibatch 195/195, train cost 0.000106 validation error 1.362179 %
epoch 690, minibatch 195/195, train cost 0.001262 validation error 1.302083 %
epoch 691, minibatch 195/195, train cost 0.000170 validation error 1.221955 %
epoch 692, minibatch 195/195, train cost 0.000076 validation error 1.252003 %
epoch 693, minibatch 195/195, train cost 0.000354 validation error 1.342147 %
epoch 694, minibatch 195/195, train cost 0.000309 validation error 1.302083 %
epoch 695, minibatch 195/195, train cost 0.000239 validation error 1.322115 %
epoch 696, minibatch 195/195, train cost 0.002109 validation error 1.422276 %
epoch 697, minibatch 195/195, train cost 0.004009 validation error 1.272035 %
epoch 698, minibatch 195/195, train cost 0.000298 validation error 1.282051 %
epoch 699, minibatch 195/195, train cost 0.000749 validation error 1.252003 %
epoch 700, minibatch 195/195, train cost 0.000504 validation error 1.272035 %
epoch 701, minibatch 195/195, train cost 0.010738 validation error 1.292067 %
epoch 702, minibatch 195/195, train cost 0.000091 validation error 1.332131 %
epoch 703, minibatch 195/195, train cost 0.000027 validation error 1.302083 %
epoch 704, minibatch 195/195, train cost 0.004932 validation error 1.252003 %
epoch 705, minibatch 195/195, train cost 0.000025 validation error 1.262019 %
epoch 706, minibatch 195/195, train cost 0.000252 validation error 1.302083 %
epoch 707, minibatch 195/195, train cost 0.000041 validation error 1.282051 %
epoch 708, minibatch 195/195, train cost 0.000504 validation error 1.211939 %
epoch 709, minibatch 195/195, train cost 0.000097 validation error 1.272035 %
epoch 710, minibatch 195/195, train cost 0.001017 validation error 1.171875 %
epoch 711, minibatch 195/195, train cost 0.004299 validation error 1.201923 %
epoch 712, minibatch 195/195, train cost 0.000431 validation error 1.201923 %
epoch 713, minibatch 195/195, train cost 0.003276 validation error 1.201923 %
epoch 714, minibatch 195/195, train cost 0.000082 validation error 1.211939 %
epoch 715, minibatch 195/195, train cost 0.001492 validation error 1.252003 %
epoch 716, minibatch 195/195, train cost 0.002272 validation error 1.252003 %
epoch 717, minibatch 195/195, train cost 0.000311 validation error 1.262019 %
epoch 718, minibatch 195/195, train cost 0.000531 validation error 1.292067 %
epoch 719, minibatch 195/195, train cost 0.000405 validation error 1.262019 %
epoch 720, minibatch 195/195, train cost 0.000775 validation error 1.322115 %
epoch 721, minibatch 195/195, train cost 0.000137 validation error 1.312099 %
epoch 722, minibatch 195/195, train cost 0.000145 validation error 1.312099 %
epoch 723, minibatch 195/195, train cost 0.001007 validation error 1.332131 %
epoch 724, minibatch 195/195, train cost 0.003337 validation error 1.282051 %
epoch 725, minibatch 195/195, train cost 0.021854 validation error 1.352163 %
epoch 726, minibatch 195/195, train cost 0.000084 validation error 1.282051 %
epoch 727, minibatch 195/195, train cost 0.000447 validation error 1.362179 %
epoch 728, minibatch 195/195, train cost 0.007577 validation error 1.282051 %
epoch 729, minibatch 195/195, train cost 0.000066 validation error 1.342147 %
epoch 730, minibatch 195/195, train cost 0.002953 validation error 1.362179 %
epoch 731, minibatch 195/195, train cost 0.000058 validation error 1.342147 %
epoch 732, minibatch 195/195, train cost 0.000218 validation error 1.332131 %
epoch 733, minibatch 195/195, train cost 0.000102 validation error 1.292067 %
epoch 734, minibatch 195/195, train cost 0.011047 validation error 1.282051 %
epoch 735, minibatch 195/195, train cost 0.000088 validation error 1.332131 %
epoch 736, minibatch 195/195, train cost 0.000464 validation error 1.312099 %
epoch 737, minibatch 195/195, train cost 0.005158 validation error 1.372196 %
epoch 738, minibatch 195/195, train cost 0.005688 validation error 1.292067 %
epoch 739, minibatch 195/195, train cost 0.011557 validation error 1.282051 %
epoch 740, minibatch 195/195, train cost 0.011714 validation error 1.322115 %
epoch 741, minibatch 195/195, train cost 0.000038 validation error 1.262019 %
epoch 742, minibatch 195/195, train cost 0.000093 validation error 1.292067 %
epoch 743, minibatch 195/195, train cost 0.000115 validation error 1.292067 %
epoch 744, minibatch 195/195, train cost 0.004527 validation error 1.322115 %
epoch 745, minibatch 195/195, train cost 0.000011 validation error 1.252003 %
epoch 746, minibatch 195/195, train cost 0.003414 validation error 1.322115 %
epoch 747, minibatch 195/195, train cost 0.000098 validation error 1.312099 %
epoch 748, minibatch 195/195, train cost 0.000122 validation error 1.241987 %
epoch 749, minibatch 195/195, train cost 0.001964 validation error 1.322115 %
epoch 750, minibatch 195/195, train cost 0.030757 validation error 1.332131 %
epoch 751, minibatch 195/195, train cost 0.005535 validation error 1.252003 %
epoch 752, minibatch 195/195, train cost 0.003517 validation error 1.282051 %
epoch 753, minibatch 195/195, train cost 0.000241 validation error 1.342147 %
epoch 754, minibatch 195/195, train cost 0.000025 validation error 1.352163 %
epoch 755, minibatch 195/195, train cost 0.000660 validation error 1.322115 %
epoch 756, minibatch 195/195, train cost 0.001297 validation error 1.352163 %
epoch 757, minibatch 195/195, train cost 0.006809 validation error 1.302083 %
epoch 758, minibatch 195/195, train cost 0.000007 validation error 1.252003 %
epoch 759, minibatch 195/195, train cost 0.008507 validation error 1.372196 %
epoch 760, minibatch 195/195, train cost 0.000649 validation error 1.322115 %
epoch 761, minibatch 195/195, train cost 0.000080 validation error 1.221955 %
epoch 762, minibatch 195/195, train cost 0.000042 validation error 1.252003 %
epoch 763, minibatch 195/195, train cost 0.000437 validation error 1.231971 %
epoch 764, minibatch 195/195, train cost 0.000011 validation error 1.292067 %
epoch 765, minibatch 195/195, train cost 0.000447 validation error 1.272035 %
epoch 766, minibatch 195/195, train cost 0.001478 validation error 1.241987 %
epoch 767, minibatch 195/195, train cost 0.000149 validation error 1.201923 %
epoch 768, minibatch 195/195, train cost 0.000191 validation error 1.221955 %
epoch 769, minibatch 195/195, train cost 0.003075 validation error 1.282051 %
epoch 770, minibatch 195/195, train cost 0.004264 validation error 1.231971 %
epoch 771, minibatch 195/195, train cost 0.003479 validation error 1.262019 %
epoch 772, minibatch 195/195, train cost 0.001913 validation error 1.201923 %
epoch 773, minibatch 195/195, train cost 0.000286 validation error 1.282051 %
epoch 774, minibatch 195/195, train cost 0.000170 validation error 1.282051 %
epoch 775, minibatch 195/195, train cost 0.019495 validation error 1.191907 %
epoch 776, minibatch 195/195, train cost 0.000024 validation error 1.211939 %
epoch 777, minibatch 195/195, train cost 0.001806 validation error 1.241987 %
epoch 778, minibatch 195/195, train cost 0.002579 validation error 1.221955 %
epoch 779, minibatch 195/195, train cost 0.000342 validation error 1.171875 %
epoch 780, minibatch 195/195, train cost 0.005262 validation error 1.252003 %
epoch 781, minibatch 195/195, train cost 0.000866 validation error 1.171875 %
epoch 782, minibatch 195/195, train cost 0.004120 validation error 1.221955 %
epoch 783, minibatch 195/195, train cost 0.000099 validation error 1.161859 %
epoch 784, minibatch 195/195, train cost 0.000124 validation error 1.141827 %
