Using gpu device 0: GeForce GTX 980
... loading data
<CudaNdarray object at 0x7f489292fbf0>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 468, minibatch 1750/1750, validation error 1.760000 %
epoch 469, minibatch 1750/1750, validation error 1.866667 %
epoch 470, minibatch 1750/1750, validation error 1.586667 %
epoch 471, minibatch 1750/1750, validation error 1.386667 %
epoch 472, minibatch 1750/1750, validation error 1.373333 %
epoch 473, minibatch 1750/1750, validation error 1.386667 %
epoch 474, minibatch 1750/1750, validation error 1.640000 %
epoch 475, minibatch 1750/1750, validation error 1.466667 %
epoch 476, minibatch 1750/1750, validation error 1.720000 %
epoch 477, minibatch 1750/1750, validation error 1.626667 %
epoch 478, minibatch 1750/1750, validation error 1.733333 %
epoch 479, minibatch 1750/1750, validation error 1.573333 %
epoch 480, minibatch 1750/1750, validation error 1.413333 %
epoch 481, minibatch 1750/1750, validation error 1.653333 %
epoch 482, minibatch 1750/1750, validation error 1.400000 %
epoch 483, minibatch 1750/1750, validation error 1.800000 %
epoch 484, minibatch 1750/1750, validation error 1.400000 %
epoch 485, minibatch 1750/1750, validation error 1.880000 %
epoch 486, minibatch 1750/1750, validation error 1.493333 %
epoch 487, minibatch 1750/1750, validation error 1.440000 %
epoch 488, minibatch 1750/1750, validation error 1.800000 %
epoch 489, minibatch 1750/1750, validation error 1.453333 %
epoch 490, minibatch 1750/1750, validation error 1.546667 %
epoch 491, minibatch 1750/1750, validation error 1.666667 %
epoch 492, minibatch 1750/1750, validation error 1.786667 %
epoch 493, minibatch 1750/1750, validation error 1.613333 %
epoch 494, minibatch 1750/1750, validation error 1.706667 %
epoch 495, minibatch 1750/1750, validation error 1.493333 %
epoch 496, minibatch 1750/1750, validation error 1.653333 %
epoch 497, minibatch 1750/1750, validation error 1.880000 %
epoch 498, minibatch 1750/1750, validation error 1.386667 %
epoch 499, minibatch 1750/1750, validation error 1.440000 %
epoch 500, minibatch 1750/1750, validation error 1.493333 %
epoch 501, minibatch 1750/1750, validation error 1.626667 %
epoch 502, minibatch 1750/1750, validation error 1.826667 %
epoch 503, minibatch 1750/1750, validation error 1.840000 %
epoch 504, minibatch 1750/1750, validation error 1.773333 %
epoch 505, minibatch 1750/1750, validation error 1.546667 %
epoch 506, minibatch 1750/1750, validation error 1.746667 %
epoch 507, minibatch 1750/1750, validation error 1.773333 %
epoch 508, minibatch 1750/1750, validation error 1.786667 %
epoch 509, minibatch 1750/1750, validation error 1.706667 %
epoch 510, minibatch 1750/1750, validation error 1.466667 %
epoch 511, minibatch 1750/1750, validation error 1.493333 %
epoch 512, minibatch 1750/1750, validation error 1.466667 %
epoch 513, minibatch 1750/1750, validation error 1.746667 %
epoch 514, minibatch 1750/1750, validation error 2.173333 %
epoch 515, minibatch 1750/1750, validation error 1.586667 %
epoch 516, minibatch 1750/1750, validation error 1.560000 %
epoch 517, minibatch 1750/1750, validation error 1.760000 %
epoch 518, minibatch 1750/1750, validation error 1.653333 %
epoch 519, minibatch 1750/1750, validation error 1.626667 %
epoch 520, minibatch 1750/1750, validation error 1.720000 %
epoch 521, minibatch 1750/1750, validation error 1.880000 %
epoch 522, minibatch 1750/1750, validation error 1.720000 %
epocThe code for file max3.py ran for 36.00m
The code for file max3.py ran for 0.35m
The code for file max3.py ran for 0.33m
h 523, minibatch 1750/1750, validation error 1.640000 %
epoch 524, minibatch 1750/1750, validation error 1.773333 %
epoch 525, minibatch 1750/1750, validation error 1.640000 %
epoch 526, minibatch 1750/1750, validation error 1.600000 %
epoch 527, minibatch 1750/1750, validation error 1.746667 %
epoch 528, minibatch 1750/1750, validation error 1.773333 %
epoch 529, minibatch 1750/1750, validation error 1.813333 %
epoch 530, minibatch 1750/1750, validation error 1.973333 %
epoch 531, minibatch 1750/1750, validation error 1.640000 %
epoch 532, minibatch 1750/1750, validation error 1.440000 %
epoch 533, minibatch 1750/1750, validation error 1.613333 %
epoch 534, minibatch 1750/1750, validation error 1.733333 %
epoch 535, minibatch 1750/1750, validation error 1.840000 %
epoch 536, minibatch 1750/1750, validation error 1.746667 %
epoch 537, minibatch 1750/1750, validation error 1.746667 %
epoch 538, minibatch 1750/1750, validation error 2.146667 %
epoch 539, minibatch 1750/1750, validation error 1.506667 %
epoch 540, minibatch 1750/1750, validation error 1.840000 %
epoch 541, minibatch 1750/1750, validation error 1.640000 %
epoch 542, minibatch 1750/1750, validation error 1.813333 %
epoch 543, minibatch 1750/1750, validation error 1.493333 %
epoch 544, minibatch 1750/1750, validation error 1.880000 %
epoch 545, minibatch 1750/1750, validation error 1.680000 %
epoch 546, minibatch 1750/1750, validation error 1.800000 %
epoch 547, minibatch 1750/1750, validation error 1.680000 %
epoch 548, minibatch 1750/1750, validation error 1.746667 %
epoch 549, minibatch 1750/1750, validation error 1.680000 %
epoch 550, minibatch 1750/1750, validation error 1.453333 %
epoch 551, minibatch 1750/1750, validation error 1.960000 %
epoch 552, minibatch 1750/1750, validation error 1.720000 %
epoch 553, minibatch 1750/1750, validation error 1.546667 %
Optimization complete. (with seed: 100) Best validation score of 1.146667 % obtained at iteration 484750, with test performance 1.440000 %
... loading data
<CudaNdarray object at 0x7f488e43b7f0>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 4.053333 %
     epoch 1, minibatch 1750/1750, test error of best model 4.146667 %
epoch 2, minibatch 1750/1750, validation error 3.853333 %
     epoch 2, minibatch 1750/1750, test error of best model 3.960000 %
epoch 3, minibatch 1750/1750, validation error 3.360000 %
     epoch 3, minibatch 1750/1750, test error of best model 3.386667 %
epoch 4, minibatch 1750/1750, validation error 3.400000 %
epoch 5, minibatch 1750/1750, validation error 3.493333 %
Optimization complete. (with seed: 101) Best validation score of 3.360000 % obtained at iteration 5250, with test performance 3.386667 %
... loading data
<CudaNdarray object at 0x7f4890131730>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.840000 %
     epoch 1, minibatch 1750/1750, test error of best model 3.906667 %
epoch 2, minibatch 1750/1750, validation error 3.213333 %
     epoch 2, minibatch 1750/1750, test error of best model 3.453333 %
epoch 3, minibatch 1750/1750, validation error 3.080000 %
     epoch 3, minibatch 1750/1750, test error of best model 3.386667 %
epoch 4, minibatch 1750/1750, validation error 3.413333 %
epoch 5, minibatch 1750/1750, validation error 3.680000 %
Optimization complete. (with seed: 102) Best validation score of 3.080000 % obtained at iteration 5250, with test performance 3.386667 %
... loading data
<CudaNdarray object at 0x7f488b97be30>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.706667 %
     epoch 1, minibatch 1750/1750, test error of best model 4.026667 %
epoch 2, minibatch 1750/1750, validation error 3.293333 %
     epoch 2, minibatch 1750/1750, test error of best model 3.413333 %
epoch 3, minibatch 1750/1750, validation error 3.360000 %
epoch 4, minibatch 1750/1750, validation error 3.560000 %
epoch 5, minibatch 1750/1750, validation error 3.453333 %
Optimization complete. (with seed: 103) Best validation The code for file max3.py ran for 0.35m
The code for file max3.py ran for 0.32m
The code for file max3.py ran for 0.34m
The code for file max3.py ran for 0.37m
The code for file max3.py ran for 0.40m
score of 3.293333 % obtained at iteration 3500, with test performance 3.413333 %
... loading data
<CudaNdarray object at 0x7f488e5308f0>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.960000 %
     epoch 1, minibatch 1750/1750, test error of best model 4.093333 %
epoch 2, minibatch 1750/1750, validation error 3.600000 %
     epoch 2, minibatch 1750/1750, test error of best model 3.533333 %
epoch 3, minibatch 1750/1750, validation error 3.733333 %
epoch 4, minibatch 1750/1750, validation error 3.853333 %
epoch 5, minibatch 1750/1750, validation error 3.986667 %
Optimization complete. (with seed: 104) Best validation score of 3.600000 % obtained at iteration 3500, with test performance 3.533333 %
... loading data
<CudaNdarray object at 0x7f488c7c4730>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.626667 %
     epoch 1, minibatch 1750/1750, test error of best model 3.773333 %
epoch 2, minibatch 1750/1750, validation error 3.400000 %
     epoch 2, minibatch 1750/1750, test error of best model 3.306667 %
epoch 3, minibatch 1750/1750, validation error 3.626667 %
epoch 4, minibatch 1750/1750, validation error 3.613333 %
epoch 5, minibatch 1750/1750, validation error 3.440000 %
Optimization complete. (with seed: 105) Best validation score of 3.400000 % obtained at iteration 3500, with test performance 3.306667 %
... loading data
<CudaNdarray object at 0x7f48920adb70>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.813333 %
     epoch 1, minibatch 1750/1750, test error of best model 3.973333 %
epoch 2, minibatch 1750/1750, validation error 3.426667 %
     epoch 2, minibatch 1750/1750, test error of best model 3.693333 %
epoch 3, minibatch 1750/1750, validation error 3.413333 %
     epoch 3, minibatch 1750/1750, test error of best model 3.546667 %
epoch 4, minibatch 1750/1750, validation error 3.440000 %
epoch 5, minibatch 1750/1750, validation error 3.413333 %
Optimization complete. (with seed: 106) Best validation score of 3.413333 % obtained at iteration 5250, with test performance 3.546667 %
... loading data
<CudaNdarray object at 0x7f4890295f30>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.840000 %
     epoch 1, minibatch 1750/1750, test error of best model 3.853333 %
epoch 2, minibatch 1750/1750, validation error 3.666667 %
     epoch 2, minibatch 1750/1750, test error of best model 3.693333 %
epoch 3, minibatch 1750/1750, validation error 3.413333 %
     epoch 3, minibatch 1750/1750, test error of best model 3.413333 %
epoch 4, minibatch 1750/1750, validation error 3.053333 %
     epoch 4, minibatch 1750/1750, test error of best model 3.213333 %
epoch 5, minibatch 1750/1750, validation error 3.133333 %
epoch 6, minibatch 1750/1750, validation error 3.413333 %
epoch 7, minibatch 1750/1750, validation error 3.506667 %
Optimization complete. (with seed: 107) Best validation score of 3.053333 % obtained at iteration 7000, with test performance 3.213333 %
... loading data
<CudaNdarray object at 0x7f488b88ce30>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.693333 %
     epoch 1, minibatch 1750/1750, test error of best model 3.720000 %
epoch 2, minibatch 1750/1750, validation error 3.333333 %
     epoch 2, minibatch 1750/1750, test error of best model 3.560000 %
epoch 3, minibatch 1750/1750, validation error 3.093333 %
     epoch 3, minibatch 1750/1750, test error of best model 3.333333 %
epoch 4, minibatch 1750/1750, validation error 3.226667 %
epoch 5, minibatch 1750/1750, validation error 2.973333 %
     epoch 5, minibatch 1750/1750, test error of best model 3.133333 %
epoch 6, minibatch 1750/1750, validation error 3.360000 %
epoch 7, minibatch 1750/1750, validation error 3.333333 %
epoch 8, minibatch 1750/1750, validation error 3.173333 %
epoch 9, minibatch 1750/1750, validation error 2.973333 %
Optimization complete. (with seed: 108) Best valiThe code for file max3.py ran for 0.64m
dation score of 2.973333 % obtained at iteration 8750, with test performance 3.133333 %
... loading data
<CudaNdarray object at 0x7f488fdba930>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.840000 %
     epoch 1, minibatch 1750/1750, test error of best model 3.786667 %
epoch 2, minibatch 1750/1750, validation error 3.466667 %
     epoch 2, minibatch 1750/1750, test error of best model 3.560000 %
epoch 3, minibatch 1750/1750, validation error 3.466667 %
epoch 4, minibatch 1750/1750, validation error 3.720000 %
epoch 5, minibatch 1750/1750, validation error 3.253333 %
     epoch 5, minibatch 1750/1750, test error of best model 3.320000 %
epoch 6, minibatch 1750/1750, validation error 3.013333 %
     epoch 6, minibatch 1750/1750, test error of best model 3.146667 %
epoch 7, minibatch 1750/1750, validation error 3.266667 %
epoch 8, minibatch 1750/1750, validation error 2.960000 %
     epoch 8, minibatch 1750/1750, test error of best model 3.066667 %
epoch 9, minibatch 1750/1750, validation error 3.040000 %
epoch 10, minibatch 1750/1750, validation error 3.160000 %
epoch 11, minibatch 1750/1750, validation error 2.360000 %
     epoch 11, minibatch 1750/1750, test error of best model 2.453333 %
epoch 12, minibatch 1750/1750, validation error 3.000000 %
epoch 13, minibatch 1750/1750, validation error 2.613333 %
epoch 14, minibatch 1750/1750, validation error 2.546667 %
epoch 15, minibatch 1750/1750, validation error 1.920000 %
     epoch 15, minibatch 1750/1750, test error of best model 2.160000 %
epoch 16, minibatch 1750/1750, validation error 2.266667 %
epoch 17, minibatch 1750/1750, validation error 2.426667 %
epoch 18, minibatch 1750/1750, validation error 2.173333 %
epoch 19, minibatch 1750/1750, validation error 2.333333 %
epoch 20, minibatch 1750/1750, validation error 1.893333 %
     epoch 20, minibatch 1750/1750, test error of best model 2.080000 %
epoch 21, minibatch 1750/1750, validation error 2.293333 %
epoch 22, minibatch 1750/1750, validation error 2.120000 %
epoch 23, minibatch 1750/1750, validation error 1.880000 %
     epoch 23, minibatch 1750/1750, test error of best model 2.106667 %
epoch 24, minibatch 1750/1750, validation error 2.506667 %
epoch 25, minibatch 1750/1750, validation error 2.346667 %
epoch 26, minibatch 1750/1750, validation error 1.880000 %
epoch 27, minibatch 1750/1750, validation error 2.640000 %
epoch 28, minibatch 1750/1750, validation error 2.520000 %
epoch 29, minibatch 1750/1750, validation error 2.333333 %
epoch 30, minibatch 1750/1750, validation error 1.826667 %
     epoch 30, minibatch 1750/1750, test error of best model 1.973333 %
epoch 31, minibatch 1750/1750, validation error 1.786667 %
     epoch 31, minibatch 1750/1750, test error of best model 2.013333 %
epoch 32, minibatch 1750/1750, validation error 2.106667 %
epoch 33, minibatch 1750/1750, validation error 1.720000 %
     epoch 33, minibatch 1750/1750, test error of best model 1.853333 %
epoch 34, minibatch 1750/1750, validation error 1.893333 %
epoch 35, minibatch 1750/1750, validation error 2.040000 %
epoch 36, minibatch 1750/1750, validation error 1.840000 %
epoch 37, minibatch 1750/1750, validation error 1.506667 %
     epoch 37, minibatch 1750/1750, test error of best model 1.786667 %
epoch 38, minibatch 1750/1750, validation error 1.773333 %
epoch 39, minibatch 1750/1750, validation error 1.813333 %
epoch 40, minibatch 1750/1750, validation error 1.933333 %
epoch 41, minibatch 1750/1750, validation error 1.800000 %
epoch 42, minibatch 1750/1750, validation error 1.733333 %
epoch 43, minibatch 1750/1750, validation error 1.786667 %
epoch 44, minibatch 1750/1750, validation error 2.053333 %
epoch 45, minibatch 1750/1750, validation error 1.733333 %
epoch 46, minibatch 1750/1750, validation error 1.666667 %
epoch 47, minibatch 1750/1750, validation error 2.333333 %
epoch 48, minibatch 1750/1750, validation error 2.013333 %
epoch 49, minibatch 1750/1750, validation error 1.600000 %
epoch 50, minibatch 1750/1750, validation error 2.186667 %
epoch 51, minibatch 1750/The code for file max3.py ran for 4.08m
The code for file max3.py ran for 0.37m
The code for file max3.py ran for 0.37m
The code for file max3.py ran for 0.51m
1750, validation error 1.746667 %
epoch 52, minibatch 1750/1750, validation error 1.893333 %
epoch 53, minibatch 1750/1750, validation error 2.240000 %
epoch 54, minibatch 1750/1750, validation error 1.706667 %
epoch 55, minibatch 1750/1750, validation error 1.786667 %
epoch 56, minibatch 1750/1750, validation error 2.000000 %
epoch 57, minibatch 1750/1750, validation error 1.933333 %
epoch 58, minibatch 1750/1750, validation error 2.053333 %
epoch 59, minibatch 1750/1750, validation error 1.813333 %
epoch 60, minibatch 1750/1750, validation error 2.240000 %
epoch 61, minibatch 1750/1750, validation error 1.893333 %
epoch 62, minibatch 1750/1750, validation error 1.826667 %
epoch 63, minibatch 1750/1750, validation error 2.280000 %
epoch 64, minibatch 1750/1750, validation error 1.586667 %
epoch 65, minibatch 1750/1750, validation error 1.866667 %
epoch 66, minibatch 1750/1750, validation error 2.080000 %
epoch 67, minibatch 1750/1750, validation error 1.520000 %
epoch 68, minibatch 1750/1750, validation error 2.066667 %
epoch 69, minibatch 1750/1750, validation error 2.533333 %
epoch 70, minibatch 1750/1750, validation error 2.026667 %
epoch 71, minibatch 1750/1750, validation error 1.893333 %
epoch 72, minibatch 1750/1750, validation error 1.906667 %
epoch 73, minibatch 1750/1750, validation error 1.800000 %
Optimization complete. (with seed: 109) Best validation score of 1.506667 % obtained at iteration 64750, with test performance 1.786667 %
... loading data
<CudaNdarray object at 0x7f48902babf0>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 4.386667 %
     epoch 1, minibatch 1750/1750, test error of best model 4.360000 %
epoch 2, minibatch 1750/1750, validation error 3.440000 %
     epoch 2, minibatch 1750/1750, test error of best model 3.466667 %
epoch 3, minibatch 1750/1750, validation error 3.386667 %
     epoch 3, minibatch 1750/1750, test error of best model 3.440000 %
epoch 4, minibatch 1750/1750, validation error 3.613333 %
epoch 5, minibatch 1750/1750, validation error 3.520000 %
Optimization complete. (with seed: 110) Best validation score of 3.386667 % obtained at iteration 5250, with test performance 3.440000 %
... loading data
<CudaNdarray object at 0x7f48902052b0>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.786667 %
     epoch 1, minibatch 1750/1750, test error of best model 3.813333 %
epoch 2, minibatch 1750/1750, validation error 3.400000 %
     epoch 2, minibatch 1750/1750, test error of best model 3.480000 %
epoch 3, minibatch 1750/1750, validation error 3.280000 %
     epoch 3, minibatch 1750/1750, test error of best model 3.333333 %
epoch 4, minibatch 1750/1750, validation error 3.333333 %
epoch 5, minibatch 1750/1750, validation error 3.493333 %
Optimization complete. (with seed: 111) Best validation score of 3.280000 % obtained at iteration 5250, with test performance 3.333333 %
... loading data
<CudaNdarray object at 0x7f488b763870>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.880000 %
     epoch 1, minibatch 1750/1750, test error of best model 3.946667 %
epoch 2, minibatch 1750/1750, validation error 3.640000 %
     epoch 2, minibatch 1750/1750, test error of best model 3.746667 %
epoch 3, minibatch 1750/1750, validation error 3.333333 %
     epoch 3, minibatch 1750/1750, test error of best model 3.520000 %
epoch 4, minibatch 1750/1750, validation error 3.306667 %
     epoch 4, minibatch 1750/1750, test error of best model 3.346667 %
epoch 5, minibatch 1750/1750, validation error 3.400000 %
epoch 6, minibatch 1750/1750, validation error 3.320000 %
epoch 7, minibatch 1750/1750, validation error 3.373333 %
Optimization complete. (with seed: 112) Best validation score of 3.306667 % obtained at iteration 7000, with test performance 3.346667 %
... loading data
<CudaNdarray object at 0x7f4892033e30>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.866667 %
     epoch 1, minibatch 1750/1750, test error of best model 3.866667 %
epoch 2, minibatch 1750/1750, validation error 3.613333 %
     epoch 2, minibatch 1750/1750, test error of best model 3.693333 %
epoch 3, minibatch 1750/1750, validation error 3.600000 %
     epoch 3, minibatch 1750/1750, test error of best model 3.746667 %
epoch 4, minibatch 1750/1750, validation error 3.546667 %
     epoch 4, minibatch 1750/1750, test error of best model 3.533333 %
epoch 5, minibatch 1750/1750, validation error 3.586667 %
epoch 6, minibatch 1750/1750, validation error 3.533333 %
     epoch 6, minibatch 1750/1750, test error of best model 3.533333 %
epoch 7, minibatch 1750/1750, validation error 3.453333 %
     epoch 7, minibatch 1750/1750, test error of best model 3.480000 %
epoch 8, minibatch 1750/1750, validation error 3.253333 %
     epoch 8, minibatch 1750/1750, test error of best model 3.226667 %
epoch 9, minibatch 1750/1750, validation error 3.026667 %
     epoch 9, minibatch 1750/1750, test error of best model 3.160000 %
epoch 10, minibatch 1750/1750, validation error 2.800000 %
     epoch 10, minibatch 1750/1750, test error of best model 3.026667 %
epoch 11, minibatch 1750/1750, validation error 2.826667 %
epoch 12, minibatch 1750/1750, validation error 2.893333 %
epoch 13, minibatch 1750/1750, validation error 2.880000 %
epoch 14, minibatch 1750/1750, validation error 2.933333 %
epoch 15, minibatch 1750/1750, validation error 2.626667 %
     epoch 15, minibatch 1750/1750, test error of best model 2.693333 %
epoch 16, minibatch 1750/1750, validation error 2.360000 %
     epoch 16, minibatch 1750/1750, test error of best model 2.533333 %
epoch 17, minibatch 1750/1750, validation error 2.706667 %
epoch 18, minibatch 1750/1750, validation error 2.146667 %
     epoch 18, minibatch 1750/1750, test error of best model 2.480000 %
epoch 19, minibatch 1750/1750, validation error 2.266667 %
epoch 20, minibatch 1750/1750, validation error 1.973333 %
     epoch 20, minibatch 1750/1750, test error of best model 2.333333 %
epoch 21, minibatch 1750/1750, validation error 1.973333 %
epoch 22, minibatch 1750/1750, validation error 1.920000 %
     epoch 22, minibatch 1750/1750, test error of best model 2.213333 %
epoch 23, minibatch 1750/1750, validation error 2.226667 %
epoch 24, minibatch 1750/1750, validation error 2.533333 %
epoch 25, minibatch 1750/1750, validation error 2.013333 %
epoch 26, minibatch 1750/1750, validation error 1.933333 %
epoch 27, minibatch 1750/1750, validation error 2.320000 %
epoch 28, minibatch 1750/1750, validation error 2.026667 %
epoch 29, minibatch 1750/1750, validation error 1.920000 %
epoch 30, minibatch 1750/1750, validation error 1.706667 %
     epoch 30, minibatch 1750/1750, test error of best model 1.853333 %
epoch 31, minibatch 1750/1750, validation error 2.066667 %
epoch 32, minibatch 1750/1750, validation error 1.733333 %
epoch 33, minibatch 1750/1750, validation error 1.546667 %
     epoch 33, minibatch 1750/1750, test error of best model 1.706667 %
epoch 34, minibatch 1750/1750, validation error 2.173333 %
epoch 35, minibatch 1750/1750, validation error 1.853333 %
epoch 36, minibatch 1750/1750, validation error 1.920000 %
epoch 37, minibatch 1750/1750, validation error 1.946667 %
epoch 38, minibatch 1750/1750, validation error 1.946667 %
epoch 39, minibatch 1750/1750, validation error 2.413333 %
epoch 40, minibatch 1750/1750, validation error 2.226667 %
epoch 41, minibatch 1750/1750, validation error 1.960000 %
epoch 42, minibatch 1750/1750, validation error 1.680000 %
epoch 43, minibatch 1750/1750, validation error 1.760000 %
epoch 44, minibatch 1750/1750, validation error 1.813333 %
epoch 45, minibatch 1750/1750, validation error 2.080000 %
epoch 46, minibatch 1750/1750, validation error 1.840000 %
epoch 47, minibatch 1750/1750, validation error 2.200000 %
epoch 48, minibatch 1750/1750, validation error 1.813333 %
epoch 49, minibatch 1750/1750, validation error 1.400000 %
     epoch 49, minibatch 1750/1750, test error of best model 1.640000 %
epoch 50, minibatch 1750/1750, validation error 2.133333 %
epoch 51, miniThe code for file max3.py ran for 5.73m
The code for file max3.py ran for 0.32m
batch 1750/1750, validation error 1.933333 %
epoch 52, minibatch 1750/1750, validation error 1.893333 %
epoch 53, minibatch 1750/1750, validation error 2.453333 %
epoch 54, minibatch 1750/1750, validation error 1.893333 %
epoch 55, minibatch 1750/1750, validation error 2.200000 %
epoch 56, minibatch 1750/1750, validation error 1.600000 %
epoch 57, minibatch 1750/1750, validation error 1.760000 %
epoch 58, minibatch 1750/1750, validation error 2.106667 %
epoch 59, minibatch 1750/1750, validation error 2.426667 %
epoch 60, minibatch 1750/1750, validation error 1.786667 %
epoch 61, minibatch 1750/1750, validation error 2.053333 %
epoch 62, minibatch 1750/1750, validation error 2.346667 %
epoch 63, minibatch 1750/1750, validation error 1.733333 %
epoch 64, minibatch 1750/1750, validation error 2.013333 %
epoch 65, minibatch 1750/1750, validation error 2.000000 %
epoch 66, minibatch 1750/1750, validation error 1.800000 %
epoch 67, minibatch 1750/1750, validation error 2.400000 %
epoch 68, minibatch 1750/1750, validation error 1.693333 %
epoch 69, minibatch 1750/1750, validation error 1.520000 %
epoch 70, minibatch 1750/1750, validation error 1.920000 %
epoch 71, minibatch 1750/1750, validation error 2.053333 %
epoch 72, minibatch 1750/1750, validation error 1.826667 %
epoch 73, minibatch 1750/1750, validation error 1.800000 %
epoch 74, minibatch 1750/1750, validation error 1.666667 %
epoch 75, minibatch 1750/1750, validation error 1.640000 %
epoch 76, minibatch 1750/1750, validation error 2.053333 %
epoch 77, minibatch 1750/1750, validation error 1.746667 %
epoch 78, minibatch 1750/1750, validation error 1.706667 %
epoch 79, minibatch 1750/1750, validation error 2.026667 %
epoch 80, minibatch 1750/1750, validation error 1.733333 %
epoch 81, minibatch 1750/1750, validation error 2.240000 %
epoch 82, minibatch 1750/1750, validation error 1.960000 %
epoch 83, minibatch 1750/1750, validation error 1.706667 %
epoch 84, minibatch 1750/1750, validation error 1.693333 %
epoch 85, minibatch 1750/1750, validation error 1.453333 %
epoch 86, minibatch 1750/1750, validation error 2.253333 %
epoch 87, minibatch 1750/1750, validation error 1.813333 %
epoch 88, minibatch 1750/1750, validation error 1.640000 %
epoch 89, minibatch 1750/1750, validation error 2.106667 %
epoch 90, minibatch 1750/1750, validation error 1.586667 %
epoch 91, minibatch 1750/1750, validation error 1.466667 %
epoch 92, minibatch 1750/1750, validation error 1.746667 %
epoch 93, minibatch 1750/1750, validation error 1.400000 %
epoch 94, minibatch 1750/1750, validation error 1.840000 %
epoch 95, minibatch 1750/1750, validation error 2.106667 %
epoch 96, minibatch 1750/1750, validation error 1.733333 %
epoch 97, minibatch 1750/1750, validation error 1.960000 %
Optimization complete. (with seed: 113) Best validation score of 1.400000 % obtained at iteration 85750, with test performance 1.640000 %
... loading data
<CudaNdarray object at 0x7f488b76a470>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.826667 %
     epoch 1, minibatch 1750/1750, test error of best model 3.960000 %
epoch 2, minibatch 1750/1750, validation error 3.333333 %
     epoch 2, minibatch 1750/1750, test error of best model 3.266667 %
epoch 3, minibatch 1750/1750, validation error 3.320000 %
     epoch 3, minibatch 1750/1750, test error of best model 3.373333 %
epoch 4, minibatch 1750/1750, validation error 3.386667 %
epoch 5, minibatch 1750/1750, validation error 3.400000 %
Optimization complete. (with seed: 114) Best validation score of 3.320000 % obtained at iteration 5250, with test performance 3.373333 %
... loading data
<CudaNdarray object at 0x7f48902e00b0>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.733333 %
     epoch 1, minibatch 1750/1750, test error of best model 3.826667 %
epoch 2, minibatch 1750/1750, validation error 3.293333 %
     epoch 2, minibatch 1750/1750, test error of best model 3.306667 %
epoch 3, minibatch 1750/1750, validation error 3.520000 %
epoch 4, minibatch 17The code for file max3.py ran for 0.33m
The code for file max3.py ran for 0.48m
The code for file max3.py ran for 0.34m
The code for file max3.py ran for 0.31m
The code for file max3.py ran for 0.53m
50/1750, validation error 3.600000 %
epoch 5, minibatch 1750/1750, validation error 3.560000 %
Optimization complete. (with seed: 115) Best validation score of 3.293333 % obtained at iteration 3500, with test performance 3.306667 %
... loading data
<CudaNdarray object at 0x7f488fe3ddb0>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.760000 %
     epoch 1, minibatch 1750/1750, test error of best model 3.866667 %
epoch 2, minibatch 1750/1750, validation error 3.546667 %
     epoch 2, minibatch 1750/1750, test error of best model 3.720000 %
epoch 3, minibatch 1750/1750, validation error 3.533333 %
     epoch 3, minibatch 1750/1750, test error of best model 3.653333 %
epoch 4, minibatch 1750/1750, validation error 3.400000 %
     epoch 4, minibatch 1750/1750, test error of best model 3.586667 %
epoch 5, minibatch 1750/1750, validation error 3.586667 %
epoch 6, minibatch 1750/1750, validation error 3.560000 %
epoch 7, minibatch 1750/1750, validation error 3.426667 %
Optimization complete. (with seed: 116) Best validation score of 3.400000 % obtained at iteration 7000, with test performance 3.586667 %
... loading data
<CudaNdarray object at 0x7f4890096830>
[0 0 0 ..., 3 3 2]
... building the model
... training
epoch 1, minibatch 1750/1750, validation error 3.826667 %
     epoch 1, minibatch 1750/1750, test error of best model 3.933333 %
epoch 2, minibatch 1750/1750, validation error 3.320000 %
     epoch 2, minibatch 1750/1750, test error of best model 3.413333 %
epoch 3, minibatch 1750/1750, validation error 3.093333 %
